timestamp,close,strategy_returns,benchmark_returns,turnover,equity_usdt
2025-12-07 23:25:00,90008.5,0.0,0.0008139184502635732,0.0,10000.0
2025-12-07 23:30:00,89958.5,0.0,-0.0005555030913747538,0.0,10000.0
2025-12-07 23:35:00,89882.4,0.0,-0.0008459456304852342,0.0,10000.0
2025-12-07 23:40:00,89878.2,0.0,-4.6727724226314216e-05,0.0,10000.0
2025-12-07 23:45:00,90070.4,0.0,0.0021384495906682233,0.0,10000.0
2025-12-07 23:50:00,90154.8,0.0,0.0009370448005117105,0.0,10000.0
2025-12-07 23:55:00,90340.2,0.0,0.0020564628838397603,0.0,10000.0
2025-12-08 00:00:00,90327.4,0.0,-0.00014168664669778064,0.0,10000.0
2025-12-08 00:05:00,90156.3,0.0,-0.0018942203583850459,0.0,10000.0
2025-12-08 00:10:00,90030.1,0.0,-0.0013997912514155386,0.0,10000.0
2025-12-08 00:15:00,89870.0,0.0,-0.001778294148290449,0.0,10000.0
2025-12-08 00:20:00,90168.2,0.0,0.003318126182263237,0.0,10000.0
2025-12-08 00:25:00,90201.2,0.0,0.0003659826856918791,0.0,10000.0
2025-12-08 00:30:00,90400.0,0.0,0.0022039618098208535,0.0,10000.0
2025-12-08 00:35:00,90417.0,0.0,0.00018805309734504227,0.0,10000.0
2025-12-08 00:40:00,90267.8,0.0,-0.0016501321654113221,0.0,10000.0
2025-12-08 00:45:00,90338.8,0.0,0.0007865484702185288,0.0,10000.0
2025-12-08 00:50:00,90351.8,0.0,0.0001439027306096019,0.0,10000.0
2025-12-08 00:55:00,90302.9,0.0,-0.0005412177731933809,0.0,10000.0
2025-12-08 01:00:00,90352.7,0.0,0.000551477305823056,0.0,10000.0
2025-12-08 01:05:00,90627.4,0.0,0.003040307594571079,0.0,10000.0
2025-12-08 01:10:00,90632.6,0.0,5.737779082282124e-05,0.0,10000.0
2025-12-08 01:15:00,90665.9,0.0,0.0003674174634733518,0.0,10000.0
2025-12-08 01:20:00,90748.7,0.0,0.0009132430163931726,0.0,10000.0
2025-12-08 01:25:00,91094.6,0.0,0.003811624849722417,0.0,10000.0
2025-12-08 01:30:00,91303.3,0.0,0.002291024934518493,0.0,10000.0
2025-12-08 01:35:00,91586.5,0.0,0.0031017498819867484,0.0,10000.0
2025-12-08 01:40:00,91215.1,0.0,-0.004055182805326019,0.0,10000.0
2025-12-08 01:45:00,91085.4,0.0,-0.0014219136963069534,0.0,10000.0
2025-12-08 01:50:00,91064.1,0.0,-0.00023384647814017612,0.0,10000.0
2025-12-08 01:55:00,90872.0,0.0,-0.0021095030862876563,0.0,10000.0
2025-12-08 02:00:00,90843.7,0.0,-0.0003114270622414095,0.0,10000.0
2025-12-08 02:05:00,90827.5,0.0,-0.00017832827152564068,0.0,10000.0
2025-12-08 02:10:00,90942.0,0.0,0.0012606314166965227,0.0,10000.0
2025-12-08 02:15:00,91005.0,0.0,0.0006927492247805755,0.0,10000.0
2025-12-08 02:20:00,91018.8,0.0,0.00015164001977918673,0.0,10000.0
2025-12-08 02:25:00,90984.9,0.0,-0.00037245052670442647,0.0,10000.0
2025-12-08 02:30:00,90994.2,0.0,0.00010221476310912081,0.0,10000.0
2025-12-08 02:35:00,91170.8,0.0,0.0019407830389190917,0.0,10000.0
2025-12-08 02:40:00,91182.4,0.0,0.00012723371956790963,0.0,10000.0
2025-12-08 02:45:00,91094.1,0.0,-0.0009683886364033611,0.0,10000.0
2025-12-08 02:50:00,91295.4,0.0,0.002209802830259955,0.0,10000.0
2025-12-08 02:55:00,91320.7,0.0,0.00027712239609001266,0.0,10000.0
2025-12-08 03:00:00,91274.6,0.0,-0.0005048143520580695,0.0,10000.0
2025-12-08 03:05:00,91180.4,0.0,-0.0010320505376085753,0.0,10000.0
2025-12-08 03:10:00,91120.2,0.0,-0.0006602296107496297,0.0,10000.0
2025-12-08 03:15:00,91250.6,0.0,0.0014310767535630209,0.0,10000.0
2025-12-08 03:20:00,91300.7,0.0,0.0005490374857808344,0.0,10000.0
2025-12-08 03:25:00,91210.8,0.0,-0.000984658387065962,0.0,10000.0
2025-12-08 03:30:00,91202.7,0.0,-8.880527305987762e-05,0.0,10000.0
2025-12-08 03:35:00,91027.3,0.0,-0.0019231886775281648,0.0,10000.0
2025-12-08 03:40:00,90982.9,0.0,-0.0004877657581847661,0.0,10000.0
2025-12-08 03:45:00,91047.2,0.0,0.0007067262089910376,0.0,10000.0
2025-12-08 03:50:00,90986.2,0.0,-0.0006699821630977709,0.0,10000.0
2025-12-08 03:55:00,91036.3,0.0,0.0005506329531292931,0.0,10000.0
2025-12-08 04:00:00,91022.0,0.0,-0.00015708019767946002,0.0,10000.0
2025-12-08 04:05:00,91058.1,0.0,0.00039660741359237583,0.0,10000.0
2025-12-08 04:10:00,91071.4,0.0,0.00014606059208333022,0.0,10000.0
2025-12-08 04:15:00,91089.3,0.0,0.00019654908127031412,0.0,10000.0
2025-12-08 04:20:00,91106.5,0.0,0.0001888256908331165,0.0,10000.0
2025-12-08 04:25:00,91209.8,0.0,0.001133837871063026,0.0,10000.0
2025-12-08 04:30:00,91328.1,0.0,0.0012970097511451062,0.0,10000.0
2025-12-08 04:35:00,91174.8,0.0,-0.001678563333738503,0.0,10000.0
2025-12-08 04:40:00,91183.9,0.0,9.980828035804912e-05,0.0,10000.0
2025-12-08 04:45:00,91175.9,0.0,-8.773478651380451e-05,0.0,10000.0
2025-12-08 04:50:00,91183.9,0.0,8.774248458198741e-05,0.0,10000.0
2025-12-08 04:55:00,91249.0,0.0,0.0007139418252564145,0.0,10000.0
2025-12-08 05:00:00,91081.0,0.0,-0.0018411160670254167,0.0,10000.0
2025-12-08 05:05:00,91059.2,0.0,-0.0002393473940778268,0.0,10000.0
2025-12-08 05:10:00,91069.0,0.0,0.00010762229406813262,0.0,10000.0
2025-12-08 05:15:00,91283.7,0.0,0.0023575530641601894,0.0,10000.0
2025-12-08 05:20:00,91293.4,0.0,0.00010626212565867377,0.0,10000.0
2025-12-08 05:25:00,91244.2,0.0,-0.0005389217621426523,0.0,10000.0
2025-12-08 05:30:00,91370.0,0.0,0.0013787177705542053,0.0,10000.0
2025-12-08 05:35:00,91303.1,0.0,-0.0007321878078143662,0.0,10000.0
2025-12-08 05:40:00,91301.8,0.0,-1.4238289828050199e-05,0.0,10000.0
2025-12-08 05:45:00,91331.1,0.0,0.0003209137169255527,0.0,10000.0
2025-12-08 05:50:00,91283.3,0.0,-0.0005233704619784785,0.0,10000.0
2025-12-08 05:55:00,91292.2,0.0,9.749866624009229e-05,0.0,10000.0
2025-12-08 06:00:00,91240.7,0.0,-0.0005641226742262306,0.0,10000.0
2025-12-08 06:05:00,91277.1,0.0,0.0003989447691656878,0.0,10000.0
2025-12-08 06:10:00,91344.4,0.0,0.0007373152740390854,0.0,10000.0
2025-12-08 06:15:00,91359.0,0.0,0.00015983464777269418,0.0,10000.0
2025-12-08 06:20:00,91302.9,0.0,-0.0006140610120514145,0.0,10000.0
2025-12-08 06:25:00,91407.4,0.0,0.0011445419586890715,0.0,10000.0
2025-12-08 06:30:00,91515.6,0.0,0.0011837116032182848,0.0,10000.0
2025-12-08 06:35:00,91540.2,0.0,0.0002688066296892,0.0,10000.0
2025-12-08 06:40:00,91537.8,0.0,-2.621798947344267e-05,0.0,10000.0
2025-12-08 06:45:00,91587.7,0.0,0.000545129990014992,0.0,10000.0
2025-12-08 06:50:00,91531.7,0.0,-0.0006114358150712818,0.0,10000.0
2025-12-08 06:55:00,91423.3,0.0,-0.0011842891588378368,0.0,10000.0
2025-12-08 07:00:00,91482.0,0.0,0.000642068269248508,0.0,10000.0
2025-12-08 07:05:00,91367.9,0.0,-0.0012472398941868468,0.0,10000.0
2025-12-08 07:10:00,91399.8,0.0,0.0003491379357520863,0.0,10000.0
2025-12-08 07:15:00,91440.0,0.0,0.00043982590771540764,0.0,10000.0
2025-12-08 07:20:00,91608.8,0.0,0.0018460192475939774,0.0,10000.0
2025-12-08 07:25:00,91649.8,0.0,0.00044755525670026053,0.0,10000.0
2025-12-08 07:30:00,91645.9,0.0,-4.255328434987771e-05,0.0,10000.0
2025-12-08 07:35:00,91753.3,0.0,0.0011719018526743508,0.0,10000.0
2025-12-08 07:40:00,91621.2,0.0,-0.0014397302331360384,0.0,10000.0
2025-12-08 07:45:00,91551.7,0.0,-0.0007585580629810851,0.0,10000.0
2025-12-08 07:50:00,91469.8,0.0,-0.0008945765070446088,0.0,10000.0
2025-12-08 07:55:00,91522.5,0.0,0.0005761464439628661,0.0,10000.0
2025-12-08 08:00:00,91497.0,0.0,-0.00027862001147260784,0.0,10000.0
2025-12-08 08:05:00,91477.3,0.0,-0.00021530760571386587,0.0,10000.0
2025-12-08 08:10:00,91554.8,0.0,0.0008472047163612384,0.0,10000.0
2025-12-08 08:15:00,91618.8,0.0,0.0006990348949482694,0.0,10000.0
2025-12-08 08:20:00,91669.0,0.0,0.0005479224787925396,0.0,10000.0
2025-12-08 08:25:00,91657.7,0.0,-0.00012326958950137357,0.0,10000.0
2025-12-08 08:30:00,91592.7,0.0,-0.0007091602778599437,0.0,10000.0
2025-12-08 08:35:00,91696.9,0.0,0.0011376452490208244,0.0,10000.0
2025-12-08 08:40:00,91780.7,0.0,0.0009138804038086867,0.0,10000.0
2025-12-08 08:45:00,91671.6,0.0,-0.001188703071560715,0.0,10000.0
2025-12-08 08:50:00,91782.3,0.0,0.001207571374340466,0.0,10000.0
2025-12-08 08:55:00,91788.3,0.0,6.537208154511198e-05,0.0,10000.0
2025-12-08 09:00:00,91899.9,0.0,0.0012158412346670033,0.0,10000.0
2025-12-08 09:05:00,92058.8,0.0,0.0017290552002777737,0.0,10000.0
2025-12-08 09:10:00,92032.1,0.0,-0.0002900320230113662,0.0,10000.0
2025-12-08 09:15:00,91958.3,0.0,-0.0008018941217249331,0.0,10000.0
2025-12-08 09:20:00,91942.8,0.0,-0.0001685546601013499,0.0,10000.0
2025-12-08 09:25:00,91935.1,0.0,-8.374772140939957e-05,0.0,10000.0
2025-12-08 09:30:00,91995.4,0.0,0.0006558974755015434,0.0,10000.0
2025-12-08 09:35:00,91996.5,0.0,1.195711959511847e-05,0.0,10000.0
2025-12-08 09:40:00,91954.8,0.0,-0.00045327811384121564,0.0,10000.0
2025-12-08 09:45:00,91893.5,0.0,-0.0006666318669608096,0.0,10000.0
2025-12-08 09:50:00,91871.1,0.0,-0.00024376044007456965,0.0,10000.0
2025-12-08 09:55:00,91870.8,0.0,-3.265444737277079e-06,0.0,10000.0
2025-12-08 10:00:00,91806.8,0.0,-0.0006966304854207905,0.0,10000.0
2025-12-08 10:05:00,91890.3,0.0,0.0009095186848904202,0.0,10000.0
2025-12-08 10:10:00,91985.7,0.0,0.0010381944557804612,0.0,10000.0
2025-12-08 10:15:00,92020.3,0.0,0.0003761454226038907,0.0,10000.0
2025-12-08 10:20:00,91995.4,0.0,-0.00027059246709704166,0.0,10000.0
2025-12-08 10:25:00,92000.0,0.0,5.0002500125101434e-05,0.0,10000.0
2025-12-08 10:30:00,92109.5,0.0,0.0011902173913043157,0.0,10000.0
2025-12-08 10:35:00,92107.4,0.0,-2.279895124834841e-05,0.0,10000.0
2025-12-08 10:40:00,92155.5,0.0,0.0005222164560068077,0.0,10000.0
2025-12-08 10:45:00,92150.0,0.0,-5.968173359161e-05,0.0,10000.0
2025-12-08 10:50:00,92094.0,0.0,-0.0006077048290830112,0.0,10000.0
2025-12-08 10:55:00,92097.0,0.0,3.2575412078905686e-05,0.0,10000.0
2025-12-08 11:00:00,91972.3,0.0,-0.0013540071880734361,0.0,10000.0
2025-12-08 11:05:00,92084.4,0.0,0.0012188452392729587,0.0,10000.0
2025-12-08 11:10:00,92097.9,0.0,0.00014660463661586576,0.0,10000.0
2025-12-08 11:15:00,92098.5,0.0,6.514806526691785e-06,0.0,10000.0
2025-12-08 11:20:00,92083.0,0.0,-0.00016829807217277892,0.0,10000.0
2025-12-08 11:25:00,91996.2,0.0,-0.0009426278466166949,0.0,10000.0
2025-12-08 11:30:00,91874.1,0.0,-0.0013272287333606636,0.0,10000.0
2025-12-08 11:35:00,91899.8,0.0,0.00027973063137487486,0.0,10000.0
2025-12-08 11:40:00,91881.4,0.0,-0.00020021806358672123,0.0,10000.0
2025-12-08 11:45:00,91900.0,0.0,0.0002024348780058638,0.0,10000.0
2025-12-08 11:50:00,91933.5,0.0,0.0003645266594123342,0.0,10000.0
2025-12-08 11:55:00,91925.0,0.0,-9.245813550007309e-05,0.0,10000.0
2025-12-08 12:00:00,91805.5,0.0,-0.0012999728039162495,0.0,10000.0
2025-12-08 12:05:00,91760.7,0.0,-0.00048798819242856784,0.0,10000.0
2025-12-08 12:10:00,91742.0,0.0,-0.00020379094754063853,0.0,10000.0
2025-12-08 12:15:00,91742.2,0.0,2.180026596354523e-06,0.0,10000.0
2025-12-08 12:20:00,91801.4,0.0,0.0006452864657704449,0.0,10000.0
2025-12-08 12:25:00,91821.2,0.0,0.00021568298522689489,0.0,10000.0
2025-12-08 12:30:00,91701.7,0.0,-0.0013014423684291065,0.0,10000.0
2025-12-08 12:35:00,91673.3,0.0,-0.00030969982017770015,0.0,10000.0
2025-12-08 12:40:00,91712.5,0.0,0.00042760542055320094,0.0,10000.0
2025-12-08 12:45:00,91782.4,0.0,0.0007621643723592086,0.0,10000.0
2025-12-08 12:50:00,91740.3,0.0,-0.00045869360574568585,0.0,10000.0
2025-12-08 12:55:00,91730.1,0.0,-0.00011118341666638276,0.0,10000.0
2025-12-08 13:00:00,91662.4,0.0,-0.0007380347345092853,0.0,10000.0
2025-12-08 13:05:00,91833.1,0.0,0.0018622684983156113,0.0,10000.0
2025-12-08 13:10:00,91771.9,0.0,-0.0006664263756751554,0.0,10000.0
2025-12-08 13:15:00,91625.3,0.0,-0.0015974388674527829,0.0,10000.0
2025-12-08 13:20:00,91552.2,0.0,-0.0007978145774147904,0.0,10000.0
2025-12-08 13:25:00,91616.1,0.0,0.0006979624738674417,0.0,10000.0
2025-12-08 13:30:00,91581.8,0.0,-0.00037438834440672863,0.0,10000.0
2025-12-08 13:35:00,91524.0,0.0,-0.0006311297659579163,0.0,10000.0
2025-12-08 13:40:00,91618.0,0.0,0.0010270530134173228,0.0,10000.0
2025-12-08 13:45:00,91583.7,0.0,-0.00037438058023531173,0.0,10000.0
2025-12-08 13:50:00,91510.9,0.0,-0.0007949012761004903,0.0,10000.0
2025-12-08 13:55:00,91423.1,0.0,-0.0009594485465664881,0.0,10000.0
2025-12-08 14:00:00,91450.9,0.0,0.00030408069732912324,0.0,10000.0
2025-12-08 14:05:00,91462.7,0.0,0.00012903098821337444,0.0,10000.0
2025-12-08 14:10:00,91512.0,0.0,0.0005390175448571899,0.0,10000.0
2025-12-08 14:15:00,91460.2,0.0,-0.0005660459830405529,0.0,10000.0
2025-12-08 14:20:00,91226.1,0.0,-0.0025595832941540664,0.0,10000.0
2025-12-08 14:25:00,91325.8,0.0,0.0010928889868140335,0.0,10000.0
2025-12-08 14:30:00,91550.0,0.0,0.0024549470138777174,0.0,10000.0
2025-12-08 14:35:00,90963.9,0.0,-0.006401966138722126,0.0,10000.0
2025-12-08 14:40:00,91477.1,0.0,0.005641798559648414,0.0,10000.0
2025-12-08 14:45:00,91274.7,0.0,-0.002212575606354017,0.0,10000.0
2025-12-08 14:50:00,91349.0,0.0,0.0008140262307079205,0.0,10000.0
2025-12-08 14:55:00,90809.1,0.0,-0.00591030005801918,0.0,10000.0
2025-12-08 15:00:00,90917.8,0.0,0.0011970165985566439,0.0,10000.0
2025-12-08 15:05:00,90480.0,0.0,-0.004815338690553506,0.0,10000.0
2025-12-08 15:10:00,90193.3,0.0,-0.0031686560565870048,0.0,10000.0
2025-12-08 15:15:00,90362.4,0.0,0.001874862101730379,0.0,10000.0
2025-12-08 15:20:00,89924.9,0.0,-0.00484161553920659,0.0,10000.0
2025-12-08 15:25:00,89941.0,0.0,0.00017903828639243002,0.0,10000.0
2025-12-08 15:30:00,90106.7,0.0,0.001842318853470637,0.0,10000.0
2025-12-08 15:35:00,89738.2,0.0,-0.004089596001185303,0.0,10000.0
2025-12-08 15:40:00,89650.8,0.0,-0.0009739442065920256,0.0,10000.0
2025-12-08 15:45:00,89799.8,0.0,0.0016620041315860146,0.0,10000.0
2025-12-08 15:50:00,90085.9,0.0,0.0031859759153136658,0.0,10000.0
2025-12-08 15:55:00,89911.4,0.0,-0.0019370400917346764,0.0,10000.0
2025-12-08 16:00:00,89750.7,0.0,-0.001787315067944606,0.0,10000.0
2025-12-08 16:05:00,89981.7,0.0,0.0025737960818132954,0.0,10000.0
2025-12-08 16:10:00,89907.3,0.0,-0.0008268347897405492,0.0,10000.0
2025-12-08 16:15:00,90038.7,0.0,0.0014615053505109277,0.0,10000.0
2025-12-08 16:20:00,90302.9,0.0,0.002934293809217614,0.0,10000.0
2025-12-08 16:25:00,90249.2,0.0,-0.0005946652876042124,0.0,10000.0
2025-12-08 16:30:00,90185.1,0.0,-0.0007102556033736773,0.0,10000.0
2025-12-08 16:35:00,90364.0,0.0,0.001983697972281373,0.0,10000.0
2025-12-08 16:40:00,90234.7,0.0,-0.0014308795538046093,0.0,10000.0
2025-12-08 16:45:00,89816.4,0.0,-0.004635688931198367,0.0,10000.0
2025-12-08 16:50:00,89828.2,0.0,0.0001313791245252105,0.0,10000.0
2025-12-08 16:55:00,89928.4,0.0,0.0011154626275489132,0.0,10000.0
2025-12-08 17:00:00,89930.0,0.0,1.7791932248378828e-05,0.0,10000.0
2025-12-08 17:05:00,90064.8,0.0,0.0014989436228178832,0.0,10000.0
2025-12-08 17:10:00,90085.9,0.0,0.00023427576589285515,0.0,10000.0
2025-12-08 17:15:00,89984.3,0.0,-0.0011278124545571755,0.0,10000.0
2025-12-08 17:20:00,89849.3,0.0,-0.0015002617123208717,0.0,10000.0
2025-12-08 17:25:00,89909.8,0.0,0.0006733497089015383,0.0,10000.0
2025-12-08 17:30:00,89981.7,0.0,0.000799690356334759,0.0,10000.0
2025-12-08 17:35:00,89838.5,0.0,-0.0015914347028339604,0.0,10000.0
2025-12-08 17:40:00,89808.1,0.0,-0.00033838499084459794,0.0,10000.0
2025-12-08 17:45:00,89828.4,0.0,0.00022603751777383607,0.0,10000.0
2025-12-08 17:50:00,89987.7,0.0,0.0017733812469107324,0.0,10000.0
2025-12-08 17:55:00,90210.1,0.0,0.0024714488757908715,0.0,10000.0
2025-12-08 18:00:00,90201.2,0.0,-9.8658575924504e-05,0.0,10000.0
2025-12-08 18:05:00,90302.8,0.0,0.0011263708243349768,0.0,10000.0
2025-12-08 18:10:00,90265.3,0.0,-0.0004152695154524544,0.0,10000.0
2025-12-08 18:15:00,90388.5,0.0,0.001364865568496354,0.0,10000.0
2025-12-08 18:20:00,90403.7,0.0,0.0001681629853353961,0.0,10000.0
2025-12-08 18:25:00,90098.4,0.0,-0.0033770741684245875,0.0,10000.0
2025-12-08 18:30:00,90080.6,0.0,-0.00019756177690155585,0.0,10000.0
2025-12-08 18:35:00,90268.0,0.0,0.00208035914503224,0.0,10000.0
2025-12-08 18:40:00,90374.9,0.0,0.0011842513404527466,0.0,10000.0
2025-12-08 18:45:00,90207.3,0.0,-0.0018544972110617897,0.0,10000.0
2025-12-08 18:50:00,90030.4,0.0,-0.0019610386299113713,0.0,10000.0
2025-12-08 18:55:00,89869.0,0.0,-0.00179272778972428,0.0,10000.0
2025-12-08 19:00:00,89988.0,0.0,0.0013241495955222948,0.0,10000.0
2025-12-08 19:05:00,90122.6,0.0,0.0014957549895542321,0.0,10000.0
2025-12-08 19:10:00,90017.2,0.0,-0.0011695179677462253,0.0,10000.0
2025-12-08 19:15:00,90041.4,0.0,0.00026883751105333253,0.0,10000.0
2025-12-08 19:20:00,89938.6,0.0,-0.0011416970415829564,0.0,10000.0
2025-12-08 19:25:00,90070.9,0.0,0.0014710035513114672,0.0,10000.0
2025-12-08 19:30:00,90194.4,0.0,0.0013711420669717533,0.0,10000.0
2025-12-08 19:35:00,90098.2,0.0,-0.001066585065148118,0.0,10000.0
2025-12-08 19:40:00,90120.1,0.0,0.00024306811900798309,0.0,10000.0
2025-12-08 19:45:00,90217.6,0.0,0.0010818896117514853,0.0,10000.0
2025-12-08 19:50:00,90258.1,0.0,0.00044891462419749395,0.0,10000.0
2025-12-08 19:55:00,90075.5,0.0,-0.002023087124590539,0.0,10000.0
2025-12-08 20:00:00,90228.1,0.0,0.0016941343650604956,0.0,10000.0
2025-12-08 20:05:00,90355.6,0.0,0.0014130852805278593,0.0,10000.0
2025-12-08 20:10:00,90303.7,0.0,-0.0005743971596670061,0.0,10000.0
2025-12-08 20:15:00,90460.5,0.0,0.0017363629618720733,0.0,10000.0
2025-12-08 20:20:00,90559.2,0.0,0.001091083953769889,0.0,10000.0
2025-12-08 20:25:00,90406.3,0.0,-0.0016883983074055253,0.0,10000.0
2025-12-08 20:30:00,90367.9,0.0,-0.0004247491601803155,0.0,10000.0
2025-12-08 20:35:00,90499.6,0.0,0.0014573759044971268,0.0,10000.0
2025-12-08 20:40:00,90555.5,0.0,0.0006176822880985533,0.0,10000.0
2025-12-08 20:45:00,90594.9,0.0,0.0004350922914675426,0.0,10000.0
2025-12-08 20:50:00,90789.4,0.0,0.0021469199701087405,0.0,10000.0
2025-12-08 20:55:00,90742.1,0.0,-0.0005209859300754349,0.0,10000.0
2025-12-08 21:00:00,90828.0,0.0,0.0009466388809604709,0.0,10000.0
2025-12-08 21:05:00,90859.3,0.0,0.0003446073897916957,0.0,10000.0
2025-12-08 21:10:00,90710.6,0.0,-0.001636596363828402,0.0,10000.0
2025-12-08 21:15:00,90799.8,0.0,0.000983347039926974,0.0,10000.0
2025-12-08 21:20:00,90840.0,0.0,0.0004427322527140731,0.0,10000.0
2025-12-08 21:25:00,90982.8,0.0,0.0015719947159842373,0.0,10000.0
2025-12-08 21:30:00,91152.5,0.0,0.0018651877058080135,0.0,10000.0
2025-12-08 21:35:00,91035.8,0.0,-0.0012802720715284766,0.0,10000.0
2025-12-08 21:40:00,91107.0,0.0,0.0007821098952280892,0.0,10000.0
2025-12-08 21:45:00,91124.6,0.0,0.00019317944834096323,0.0,10000.0
2025-12-08 21:50:00,91260.0,0.0,0.0014858775786121825,0.0,10000.0
2025-12-08 21:55:00,91257.3,0.0,-2.9585798816511577e-05,0.0,10000.0
2025-12-08 22:00:00,91227.4,0.0,-0.00032764502127513584,0.0,10000.0
2025-12-08 22:05:00,91053.8,0.0,-0.0019029370561913783,0.0,10000.0
2025-12-08 22:10:00,90944.2,0.0,-0.0012036839758473583,0.0,10000.0
2025-12-08 22:15:00,90950.7,0.0,7.147239736005062e-05,0.0,10000.0
2025-12-08 22:20:00,90896.4,0.0,-0.0005970267408607066,0.0,10000.0
2025-12-08 22:25:00,90933.0,0.0,0.00040265621080703973,0.0,10000.0
2025-12-08 22:30:00,90893.1,0.0,-0.00043878459965018823,0.0,10000.0
2025-12-08 22:35:00,90787.8,0.0,-0.0011585037808150567,0.0,10000.0
2025-12-08 22:40:00,90721.9,0.0,-0.0007258684536910476,0.0,10000.0
2025-12-08 22:45:00,90818.5,0.0,0.0010647925142661663,0.0,10000.0
2025-12-08 22:50:00,90773.6,0.0,-0.0004943926622879014,0.0,10000.0
2025-12-08 22:55:00,90784.8,0.0,0.0001233838913516916,0.0,10000.0
2025-12-08 23:00:00,90897.8,0.0,0.00124470175624114,0.0,10000.0
2025-12-08 23:05:00,90911.4,0.0,0.0001496185826279639,0.0,10000.0
2025-12-08 23:10:00,90760.4,0.0,-0.0016609578116716373,0.0,10000.0
2025-12-08 23:15:00,90745.9,0.0,-0.00015976130559147705,0.0,10000.0
2025-12-08 23:20:00,90630.2,0.0,-0.0012749887322732745,0.0,10000.0
2025-12-08 23:25:00,90683.6,0.0,0.0005892075709863498,0.0,10000.0
2025-12-08 23:30:00,90630.8,0.0,-0.0005822441985100513,0.0,10000.0
2025-12-08 23:35:00,90602.9,0.0,-0.00030784236705416745,0.0,10000.0
2025-12-08 23:40:00,90586.3,0.0,-0.0001832170934924493,0.0,10000.0
2025-12-08 23:45:00,90567.8,0.0,-0.00020422514221241084,0.0,10000.0
2025-12-08 23:50:00,90572.4,0.0,5.0790678364665e-05,0.0,10000.0
2025-12-08 23:55:00,90603.9,0.0,0.0003477880678881551,0.0,10000.0
2025-12-09 00:00:00,90601.5,0.0,-2.6488925973344735e-05,0.0,10000.0
2025-12-09 00:05:00,90619.6,0.0,0.00019977594189946046,0.0,10000.0
2025-12-09 00:10:00,90712.6,0.0,0.001026268047972012,0.0,10000.0
2025-12-09 00:15:00,90721.8,0.0,0.00010141920747508415,0.0,10000.0
2025-12-09 00:20:00,90665.3,0.0,-0.0006227830576553961,0.0,10000.0
2025-12-09 00:25:00,90647.8,0.0,-0.00019301761533907502,0.0,10000.0
2025-12-09 00:30:00,90403.9,0.0,-0.002690633418571786,0.0,10000.0
2025-12-09 00:35:00,90485.0,0.0,0.000897085192121283,0.0,10000.0
2025-12-09 00:40:00,90404.0,0.0,-0.0008951759960214023,0.0,10000.0
2025-12-09 00:45:00,90356.3,0.0,-0.0005276315207290994,0.0,10000.0
2025-12-09 00:50:00,90323.1,0.0,-0.0003674342574895295,0.0,10000.0
2025-12-09 00:55:00,90353.0,0.0,0.0003310338108413191,0.0,10000.0
2025-12-09 01:00:00,90294.1,0.0,-0.0006518875964273141,0.0,10000.0
2025-12-09 01:05:00,90305.2,0.0,0.00012293162011678405,0.0,10000.0
2025-12-09 01:10:00,90440.8,0.0,0.0015015746601525493,0.0,10000.0
2025-12-09 01:15:00,90466.4,0.0,0.00028305808882711503,0.0,10000.0
2025-12-09 01:20:00,90445.1,0.0,-0.00023544653042439911,0.0,10000.0
2025-12-09 01:25:00,90178.2,0.0,-0.0029509614119505034,0.0,10000.0
2025-12-09 01:30:00,90141.2,0.0,-0.00041029871964626263,0.0,10000.0
2025-12-09 01:35:00,90178.1,0.0,0.0004093577631538725,0.0,10000.0
2025-12-09 01:40:00,90009.2,0.0,-0.0018729602863667427,0.0,10000.0
2025-12-09 01:45:00,89973.0,0.0,-0.00040218111037537696,0.0,10000.0
2025-12-09 01:50:00,90023.7,0.0,0.0005635023840484532,0.0,10000.0
2025-12-09 01:55:00,90015.2,0.0,-9.441958062150757e-05,0.0,10000.0
2025-12-09 02:00:00,90196.2,0.0,0.002010771514144194,0.0,10000.0
2025-12-09 02:05:00,90103.6,0.0,-0.0010266507901662836,0.0,10000.0
2025-12-09 02:10:00,90083.0,0.0,-0.00022862571528781128,0.0,10000.0
2025-12-09 02:15:00,90190.7,0.0,0.0011955640908938303,0.0,10000.0
2025-12-09 02:20:00,90154.2,0.0,-0.00040469804536391596,0.0,10000.0
2025-12-09 02:25:00,90260.0,0.0,0.0011735448819911731,0.0,10000.0
2025-12-09 02:30:00,90160.7,0.0,-0.0011001551074673044,0.0,10000.0
2025-12-09 02:35:00,90164.5,0.0,4.214696647220073e-05,0.0,10000.0
2025-12-09 02:40:00,90208.0,0.0,0.0004824515191677037,0.0,10000.0
2025-12-09 02:45:00,90238.8,0.0,0.00034143313231638217,0.0,10000.0
2025-12-09 02:50:00,90070.0,0.0,-0.0018705922507834538,0.0,10000.0
2025-12-09 02:55:00,90022.0,0.0,-0.0005329188409015639,0.0,10000.0
2025-12-09 03:00:00,90090.0,0.0,0.0007553709093333083,0.0,10000.0
2025-12-09 03:05:00,89970.4,0.0,-0.0013275613275613996,0.0,10000.0
2025-12-09 03:10:00,89948.4,0.0,-0.0002445248659559418,0.0,10000.0
2025-12-09 03:15:00,89817.2,0.0,-0.0014586140498329403,0.0,10000.0
2025-12-09 03:20:00,90031.0,0.0,0.002380390392931364,0.0,10000.0
